time,high,low,open,close,volume
2021-05-18,1.05,1.03,1.05,1.04,189969.0
2021-05-18,1.04,1.03,1.04,1.035,83962.0
2021-05-18,1.04,1.03,1.03,1.04,27379.0
2021-05-18,1.04,1.02,1.03,1.02,128794.0
2021-05-18,1.04,1.02,1.02,1.03,181551.0
2021-05-18,1.05,1.02,1.03,1.05,150051.0
2021-05-18,1.06,1.05,1.05,1.06,103203.0
2021-05-18,1.06,1.04,1.06,1.04,124276.0
2021-05-18,1.05,1.03,1.04,1.03,99698.0
2021-05-18,1.05,1.03,1.03,1.04,117480.0
2021-05-18,1.05,1.03,1.04,1.03,85421.0
2021-05-18,1.05,1.03,1.04,1.04,100457.0
2021-05-18,1.05,1.04,1.04,1.04,14989.0
2021-05-18,1.07,1.04,1.0401,1.06,386230.0
2021-05-18,1.06,1.05,1.06,1.05,94347.0
2021-05-18,1.05,1.04,1.05,1.05,68304.0
2021-05-18,1.06,1.05,1.05,1.05,160599.0
2021-05-18,1.05,1.04,1.05,1.04,103775.0
2021-05-18,1.05,1.04,1.05,1.04,14861.0
2021-05-18,1.05,1.04,1.04,1.04,15169.0
2021-05-18,1.05,1.04,1.04,1.05,59691.0
2021-05-18,1.04,1.0199,1.04,1.0199,354697.0
2021-05-18,1.03,1.01,1.02,1.02,105657.0
2021-05-18,1.03,1.02,1.02,1.03,73537.0
2021-05-18,1.03,1.02,1.02,1.03,33667.0
2021-05-18,1.03,1.02,1.02,1.03,170759.0
2021-05-18,1.035,1.03,1.03,1.03,90626.0
2021-05-18,1.03,1.02,1.03,1.02,81825.0
2021-05-18,1.03,1.02,1.02,1.0201,10944.0
2021-05-18,1.03,1.02,1.02,1.03,25193.0
2021-05-18,1.025,1.02,1.02,1.02,7468.0
2021-05-18,1.03,1.02,1.02,1.02,16746.0
2021-05-18,1.03,1.02,1.025,1.02,296365.0
2021-05-18,1.03,1.02,1.025,1.03,13180.0
2021-05-18,1.04,1.02,1.02,1.04,78631.0
2021-05-18,1.04,1.03,1.03,1.03,76054.0
2021-05-18,1.03,1.02,1.03,1.02,135290.0
2021-05-18,1.03,1.01,1.03,1.03,311165.0
2021-05-18,1.03,1.02,1.03,1.025,8050.0
2021-05-18,1.03,1.02,1.02,1.02,23102.0
2021-05-18,1.03,1.02,1.0299,1.02,80703.0
2021-05-18,1.02,1.02,1.02,1.02,13189.0
2021-05-18,1.02,1.01,1.02,1.01,67086.0
2021-05-18,1.02,1.01,1.01,1.01,90749.0
2021-05-18,1.015,1.0,1.01,1.0,347599.0
2021-05-18,1.01,0.99,1.01,0.9912,242768.0
2021-05-18,0.9994,0.9877,0.9912,0.99,250534.0
2021-05-18,0.9998,0.9899,0.99,0.9919,84374.0
2021-05-18,0.9926,0.9919,0.992,0.9919,31213.0
2021-05-18,0.9922,0.981,0.9919,0.9859,120806.0
2021-05-18,0.99,0.9814,0.983,0.9848,84031.0
2021-05-18,0.99,0.9848,0.9848,0.9862,65408.0
2021-05-18,0.9863,0.985,0.9856,0.9856,58520.0
2021-05-18,0.99,0.9848,0.9856,0.99,37947.0
2021-05-18,0.99,0.9851,0.99,0.9887,62457.0
2021-05-18,0.9887,0.9851,0.9887,0.9867,19196.0
2021-05-18,0.9863,0.98,0.9863,0.981,67163.0
2021-05-18,0.9813,0.961,0.98,0.9633,215540.0
2021-05-18,0.9733,0.96,0.9633,0.97,183715.0
2021-05-18,0.9769,0.963,0.9707,0.9701,59471.0
2021-05-18,0.98,0.9701,0.9717,0.974,77345.0
2021-05-18,0.974,0.9631,0.974,0.973,92747.0
2021-05-18,0.9729,0.97,0.97,0.9729,65090.0
2021-05-18,0.98,0.971,0.9729,0.98,48080.0
2021-05-18,0.98,0.9712,0.98,0.9725,43501.0
2021-05-18,0.985,0.9799,0.9799,0.985,54441.0
2021-05-18,0.983,0.977,0.9827,0.98,54891.0
2021-05-18,0.9845,0.98,0.9818,0.984,13971.0
2021-05-18,0.9839,0.975,0.9832,0.9795,18106.0
2021-05-18,0.9824,0.971,0.9824,0.979,21167.0
2021-05-18,0.9784,0.9735,0.9735,0.9774,5587.0
2021-05-18,0.985,0.9765,0.9773,0.98,5017.0
2021-05-18,0.988,0.98,0.98,0.9801,84930.0
2021-05-18,0.988,0.9801,0.988,0.981,29081.0
2021-05-18,0.9874,0.9801,0.984,0.9874,31362.0
2021-05-18,0.9889,0.985,0.985,0.9889,38171.0
2021-05-18,0.993,0.985,0.987,0.9889,49084.0
2021-05-18,0.9988,0.9885,0.993,0.9903,43985.0
2021-05-18,0.995,0.99,0.993,0.99,18129.0
2021-05-18,0.995,0.99,0.995,0.99,16866.0
2021-05-18,0.99,0.985,0.99,0.985,35708.0
2021-05-18,0.9865,0.985,0.985,0.9865,9493.0
2021-05-18,0.9865,0.975,0.9865,0.975,30165.0
2021-05-18,0.98,0.975,0.975,0.9799,7576.0
2021-05-18,0.985,0.9761,0.9799,0.98,55450.0
2021-05-18,0.98,0.978,0.98,0.978,3115.0
2021-05-18,0.985,0.9781,0.9781,0.985,13873.0
2021-05-18,0.9802,0.9785,0.9802,0.98,10185.0
2021-05-18,0.984,0.98,0.98,0.984,21514.0
2021-05-18,0.985,0.984,0.985,0.984,1890.0
2021-05-18,0.985,0.9803,0.9848,0.985,2313.0
2021-05-18,0.985,0.98,0.981,0.98,28200.0
2021-05-18,0.9865,0.9785,0.98,0.9865,8944.0
2021-05-18,0.9865,0.98,0.9864,0.9864,82961.0
2021-05-18,0.9861,0.9807,0.9861,0.9807,2237.0
2021-05-18,0.985,0.9805,0.9825,0.9805,13245.0
2021-05-18,0.9848,0.98,0.9805,0.9845,31955.0
2021-05-18,0.9848,0.9804,0.9845,0.9804,12577.0
2021-05-18,0.9824,0.98,0.9824,0.9822,34793.0
2021-05-18,0.9822,0.98,0.98,0.9814,10340.0
2021-05-18,0.9819,0.98,0.98,0.9817,3867.0
2021-05-18,0.9819,0.98,0.9819,0.9819,7234.0
2021-05-18,0.9817,0.98,0.98,0.98,27557.0
2021-05-18,0.9812,0.98,0.98,0.98,9625.0
2021-05-18,0.9812,0.98,0.98,0.9812,3528.0
2021-05-18,0.9864,0.9812,0.9812,0.9864,9245.0
2021-05-18,0.987,0.981,0.985,0.9862,16355.0
2021-05-18,0.9862,0.986,0.9862,0.9862,628.0
2021-05-18,0.99,0.9887,0.9887,0.99,11470.0
2021-05-18,0.994,0.99,0.99,0.9917,7627.0
2021-05-18,0.9917,0.99,0.99,0.99,4432.0
2021-05-18,0.9901,0.99,0.99,0.9901,14063.0
2021-05-18,0.9901,0.9901,0.9901,0.9901,5610.0
2021-05-18,0.994,0.99,0.99,0.99,13320.0
2021-05-18,0.99,0.99,0.99,0.99,13326.0
2021-05-18,0.994,0.994,0.994,0.994,6950.0
2021-05-18,0.994,0.994,0.994,0.994,6360.0
2021-05-18,0.994,0.9913,0.9913,0.9913,452.0
2021-05-18,0.9975,0.9975,0.9975,0.9975,2000.0
2021-05-18,0.994,0.991,0.994,0.991,12350.0
2021-05-18,0.9944,0.9944,0.9944,0.9944,1479.0
2021-05-18,0.9944,0.9944,0.9944,0.9944,100.0
2021-05-18,0.9943,0.9921,0.9921,0.9943,303.0
2021-05-18,0.9947,0.9942,0.9942,0.9947,11597.0
2021-05-18,0.9975,0.9946,0.9947,0.9975,7178.0
2021-05-18,0.9988,0.9975,0.9975,0.9988,11100.0
2021-05-18,1.01,0.9989,0.9989,1.01,71677.0
2021-05-18,1.01,1.0,1.01,1.01,89117.0
2021-05-18,1.01,1.0,1.01,1.01,16176.0
2021-05-18,1.02,1.01,1.01,1.02,17565.0
2021-05-18,1.02,1.02,1.02,1.02,2380.0
2021-05-18,1.02,1.02,1.02,1.02,1919.0
2021-05-18,1.03,1.01,1.01,1.03,13118.0
2021-05-18,1.03,1.01,1.02,1.03,133133.0
2021-05-18,1.02,1.02,1.02,1.02,1694.0
2021-05-18,1.02,1.02,1.02,1.02,14581.0
2021-05-18,1.02,1.02,1.02,1.02,2080.0
2021-05-18,1.02,1.02,1.02,1.02,4053.0
2021-05-18,1.02,1.01,1.02,1.01,47088.0
2021-05-18,1.01,1.01,1.01,1.01,3238.0
2021-05-18,1.01,1.01,1.01,1.01,4162.0
2021-05-18,1.01,1.0099,1.01,1.01,3742.0
2021-05-18,1.01,1.0,1.0,1.01,1359.0
2021-05-18,1.01,1.01,1.01,1.01,3805.0
2021-05-18,1.01,1.01,1.01,1.01,4866.0
2021-05-18,1.01,1.01,1.01,1.01,3700.0
2021-05-18,1.01,1.01,1.01,1.01,6910.0
2021-05-18,1.01,1.01,1.01,1.01,7689.0
2021-05-18,1.01,1.01,1.01,1.01,315.0
2021-05-18,1.02,1.01,1.01,1.02,1405.0
2021-05-18,1.02,1.02,1.02,1.02,6801.0
2021-05-18,1.03,1.02,1.02,1.03,17565.0
2021-05-18,1.03,1.02,1.02,1.02,4932.0
2021-05-18,1.03,1.0299,1.03,1.0299,10893.0
2021-05-18,1.03,1.03,1.03,1.03,1131.0
2021-05-18,1.03,1.02,1.0299,1.03,27737.0
2021-05-18,1.03,1.02,1.03,1.0201,25137.0
2021-05-18,1.03,1.02,1.02,1.03,641.0
2021-05-18,1.03,1.02,1.02,1.03,30653.0
2021-05-18,1.03,1.02,1.03,1.02,25511.0
2021-05-18,1.03,1.03,1.03,1.03,10368.0
2021-05-18,1.03,1.02,1.03,1.03,13256.0
2021-05-18,1.03,1.03,1.03,1.03,2203.0
2021-05-18,1.03,1.0201,1.03,1.0201,1218.0
2021-05-18,1.03,1.02,1.03,1.02,6016.0
2021-05-18,1.02,1.02,1.02,1.02,4200.0
2021-05-18,1.02,1.01,1.01,1.02,838.0
2021-05-18,1.02,1.02,1.02,1.02,358.0
2021-05-18,1.02,1.02,1.02,1.02,612.0
2021-05-18,1.02,1.01,1.02,1.01,1141.0
2021-05-18,1.02,1.01,1.02,1.01,2310.0
2021-05-18,1.02,1.01,1.01,1.02,18805.0
2021-05-18,1.02,1.02,1.02,1.02,1075.0
2021-05-18,1.02,1.01,1.02,1.01,1200.0
2021-05-18,1.02,1.01,1.01,1.01,23341.0
2021-05-18,1.01,1.0,1.01,1.01,12478.0
2021-05-18,1.0,1.0,1.0,1.0,26788.0
2021-05-18,1.01,1.0,1.0,1.01,27750.0
2021-05-18,1.02,1.01,1.01,1.02,10936.0
2021-05-18,1.02,1.0,1.02,1.01,21530.0
2021-05-18,1.01,1.0,1.01,1.0,7668.0
2021-05-18,1.01,1.01,1.01,1.01,3641.0
2021-05-18,1.02,1.02,1.02,1.02,3222.0
2021-05-18,1.02,1.02,1.02,1.02,8502.0
2021-05-18,1.02,1.02,1.02,1.02,1161.0
2021-05-18,1.02,1.01,1.0199,1.01,4844.0
2021-05-18,1.02,1.02,1.02,1.02,993.0
2021-05-18,1.02,1.0199,1.02,1.02,25799.0
2021-05-18,1.03,1.02,1.02,1.03,29919.0
2021-05-18,1.02,1.02,1.02,1.02,201.0
2021-05-18,1.02,1.02,1.02,1.02,350.0
2021-05-18,1.02,1.02,1.02,1.02,719.0
2021-05-18,1.03,1.02,1.03,1.03,1691.0
2021-05-18,1.03,1.02,1.03,1.03,1899.0
2021-05-18,1.02,1.0,1.02,1.01,57463.0
2021-05-18,1.0001,1.0001,1.0001,1.0001,2421.0
2021-05-18,1.01,1.0,1.0,1.01,2235.0
2021-05-18,1.01,0.9988,1.01,0.9988,16938.0
2021-05-18,0.9988,0.993,0.9988,0.993,3200.0
2021-05-18,0.993,0.991,0.993,0.993,20900.0
2021-05-18,0.997,0.99,0.995,0.997,57371.0
2021-05-18,1.0,0.992,0.992,1.0,1720.0
2021-05-18,0.9997,0.9899,0.9997,0.9899,44491.0
2021-05-18,0.99,0.9807,0.9895,0.99,46409.0
2021-05-18,0.995,0.9813,0.99,0.99,3717.0
2021-05-18,0.995,0.9855,0.9855,0.995,8747.0
2021-05-18,0.998,0.991,0.991,0.998,6700.0
2021-05-18,0.9999,0.9935,0.998,0.9935,14768.0
2021-05-18,1.0,0.993,0.9931,1.0,19720.0
2021-05-18,1.02,1.0,1.01,1.02,22640.0
2021-05-18,1.03,1.01,1.02,1.01,16211.0
2021-05-18,1.02,1.01,1.02,1.02,792.0
2021-05-18,1.02,1.01,1.01,1.02,3244.0
2021-05-18,1.01,1.01,1.01,1.01,42234.0
2021-05-18,1.01,1.0099,1.0099,1.01,3287.0
2021-05-18,1.01,1.0,1.0,1.0,21925.0
2021-05-18,1.01,1.0,1.0,1.01,18451.0
2021-05-18,1.02,1.01,1.02,1.02,19275.0
2021-05-18,1.03,1.0,1.02,1.02,103986.0
